timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
0.04994994994995,194,194,31,183.882352941176,299,131.877094972067
0.0500500500500501,194,194,31,184.588235294118,299,132.653631284916
0.0501501501501502,194,194,31,185.294117647059,299,133.430167597765
0.0502502502502503,194,194,31,186,299,134.206703910615
0.0503503503503504,194,194,31,186.705882352941,299,134.983240223464
0.0504504504504505,194,194,31,187.411764705882,299,135.759776536313
0.0505505505505505,194,194,31,188.117647058824,299,136.536312849162
0.0506506506506506,194,194,31,188.823529411765,299,137.312849162011
0.0507507507507508,194,194,31,189.529411764706,299,138.08938547486
0.0508508508508509,194,194,31,190.235294117647,299,138.86592178771
0.050950950950951,194,194,31,190.941176470588,299,139.642458100559
0.0510510510510511,194,194,31,191.647058823529,299,140.418994413408
0.0511511511511512,194,194,31,192.352941176471,299,141.195530726257
0.0512512512512513,194,194,31,193.058823529412,299,141.972067039106
0.0513513513513514,194,194,31,193.764705882353,299,142.748603351955
0.0514514514514515,194,194,31,194.470588235294,299,143.525139664804
0.0515515515515515,194,194,31,195.176470588235,299,144.301675977654
0.0516516516516517,194,194,31,195.882352941176,299,145.078212290503
0.0517517517517518,194,194,31,196.588235294118,299,145.854748603352
0.0518518518518519,194,194,31,197.294117647059,299,146.631284916201
0.051951951951952,194,194,31,198,299,147.40782122905
0.0520520520520521,194,194,31,198,299,148.184357541899
0.0521521521521522,194,194,31,198,299,148.960893854749
0.0522522522522523,194,194,31,198,299,149.737430167598
0.0523523523523524,194,194,31,198,299,150.513966480447
0.0524524524524525,194,194,31,198,299,151.290502793296
0.0525525525525526,194,194,31,198,299,152.067039106145
0.0526526526526527,194,194,31,198,299,152.843575418994
0.0527527527527528,194,194,31,198,299,153.620111731844
0.0528528528528529,194,194,31,198,299,154.396648044693
0.052952952952953,194,194,31,198,299,155.173184357542
0.0530530530530531,194,194,31,198,299,155.949720670391
0.0531531531531532,194,194,31,198,299,156.72625698324
0.0532532532532533,194,194,31,198,299,157.502793296089
0.0533533533533534,194,194,31,198,299,158.279329608939
0.0534534534534535,194,194,31,198,299,159.055865921788
0.0535535535535536,194,194,31,198,299,159.832402234637
0.0536536536536537,194,194,31,198,299,160.608938547486
0.0537537537537538,194,194,31,198,299,161.385474860335
0.0538538538538539,194,194,31,198,299,162.162011173184
0.053953953953954,194,194,31,198,299,162.938547486034
0.0540540540540541,194,194,31,198,299,163.715083798883
0.0541541541541542,194,194,31,198,299,164.491620111732
0.0542542542542543,194,194,31,198,299,165.268156424581
0.0543543543543544,194,194,31,198,299,166.04469273743
0.0544544544544545,194,194,31,198,299,166.821229050279
0.0545545545545546,194,194,31,198,299,167.597765363128
0.0546546546546547,194,194,31,198,299,168.374301675978
0.0547547547547548,194,194,31,198,299,169.150837988827
0.0548548548548549,194,194,31,198,299,169.927374301676
0.054954954954955,194,194,31,198,299,170.703910614525
0.0550550550550551,194,194,31,198,299,171.480446927374
0.0551551551551552,194,194,31,198,299,172.256983240223
0.0552552552552553,194,194,31,198,299,173.033519553073
0.0553553553553554,194,194,31,198,299,173.810055865922
0.0554554554554555,194,194,31,198,299,174.586592178771
0.0555555555555556,194,194,31,198,299,175.36312849162
0.0556556556556557,194,194,31,198,299,176.139664804469
0.0557557557557558,194,194,31,198,299,176.916201117318
0.0558558558558559,194,194,31,198,299,177.692737430168
0.055955955955956,194,194,31,198,299,178.469273743017
0.0560560560560561,194,194,31,198,299,179.245810055866
0.0561561561561562,194,194,31,198,299,180.022346368715
0.0562562562562563,194,194,31,198,299,180.798882681564
0.0563563563563564,194,194,31,198,299,181.575418994413
0.0564564564564565,194,194,31,198,299,182.351955307263
0.0565565565565566,194,194,31,198,299,183.128491620112
0.0566566566566567,194,194,31,198,299,183.905027932961
0.0567567567567568,194,194,31,198,299,184.68156424581
0.0568568568568569,194,194,31,198,299,185.458100558659
0.056956956956957,194,194,31,198,299,186.234636871508
0.0570570570570571,194,194,31,198,299,187.011173184358
0.0571571571571572,194,194,31,198,299,187.787709497207
0.0572572572572573,194,194,31,198,299,188.564245810056
0.0573573573573574,194,194,31,198,299,189.340782122905
0.0574574574574575,194,194,31,198,299,190.117318435754
0.0575575575575576,194,194,31,198,299,190.893854748603
0.0576576576576577,194,194,31,198,299,191.670391061453
0.0577577577577578,194,194,31,198,299,192.446927374302
0.0578578578578579,194,194,31,198,299,193.223463687151
0.057957957957958,194,194,31,198,299,194
0.0580580580580581,194,194,31,198,299,194
0.0581581581581582,194,194,31,198,299,194
0.0582582582582583,194,194,31,198,299,194
0.0583583583583584,194,194,31,198,299,194
0.0584584584584585,194,194,31,198,299,194
0.0585585585585586,194,194,31,198,299,194
0.0586586586586587,194,194,31,198,299,194
0.0587587587587588,194,194,31,198,299,194
0.0588588588588589,194,194,31,198,299,194
0.058958958958959,194,194,31,198,299,194
0.0590590590590591,194,194,31,198,299,194
0.0591591591591592,194,194,31,198,299,194
0.0592592592592593,194,194,31,198,299,194
0.0593593593593594,194,194,31,198,299,194
0.0594594594594595,194,194,31,198,299,194
0.0595595595595596,194,194,31,198,299,194
0.0596596596596597,194,194,31,198,299,194
0.0597597597597598,194,194,31,198,299,194
0.0598598598598599,194,194,31,198,299,194
0.05995995995996,194,194,31,198,299,194
0.0600600600600601,194,194,31,198,299,194
0.0601601601601602,192.645569620253,192.645569620253,30.8282828282828,199.974358974359,299.28813559322,193.165829145729
0.0602602602602603,191.291139240506,191.291139240506,30.6565656565657,201.948717948718,299.576271186441,192.331658291457
0.0603603603603604,189.936708860759,189.936708860759,30.4848484848485,203.923076923077,299.864406779661,191.497487437186
0.0604604604604605,188.582278481013,188.582278481013,30.3131313131313,205.897435897436,300.152542372881,190.663316582915
0.0605605605605606,187.227848101266,187.227848101266,30.1414141414141,207.871794871795,300.440677966102,189.829145728643
0.0606606606606607,185.873417721519,185.873417721519,29.969696969697,209.846153846154,300.728813559322,188.994974874372
0.0607607607607608,184.518987341772,184.518987341772,29.7979797979798,211.820512820513,301.016949152542,188.1608040201
0.0608608608608609,183.164556962025,183.164556962025,29.6262626262626,213.794871794872,301.305084745763,187.326633165829
0.060960960960961,181.810126582278,181.810126582278,29.4545454545455,215.769230769231,301.593220338983,186.492462311558
0.0610610610610611,180.455696202532,180.455696202532,29.2828282828283,217.74358974359,301.881355932203,185.658291457286
0.0611611611611612,179.101265822785,179.101265822785,29.1111111111111,219.717948717949,302.169491525424,184.824120603015
0.0612612612612613,177.746835443038,177.746835443038,28.9393939393939,221.692307692308,302.457627118644,183.989949748744
